t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2637.280000,4.680000,-38.854007,0.000000,-4.284116,0.000000,-6.394492,-0.000000,27.261143,-15.426903,-36.370878
2637.290000,4.690000,-41.075676,-0.000000,-1.757707,0.000000,-6.560610,-0.000000,24.847032,-15.426903,-38.060947
2637.300000,4.700000,-42.374993,-0.000000,1.207892,0.000000,-6.696910,0.000000,22.264447,-15.426903,-39.627075
2637.310000,4.710000,-42.622149,0.000000,4.436196,0.000000,-6.770497,-0.000000,19.537791,-15.426903,-41.040047
2637.320000,4.720000,-41.715414,-0.000000,7.714218,0.000000,-6.795138,0.000000,16.706741,-15.426903,-42.271686
2637.330000,4.730000,-39.579652,0.000000,10.855303,0.000000,-6.884955,0.000000,13.792800,-15.426903,-43.310153
2637.340000,4.740000,-36.130386,0.000000,13.810417,0.000000,-7.221628,-0.000000,10.741390,-15.426903,-44.165974
2637.350000,4.750000,-31.212484,-0.000000,16.738908,0.000000,-7.788603,-0.000000,7.409851,-15.426903,-44.845343
2637.360000,4.760000,-24.622433,-0.000000,19.852608,0.000000,-7.941882,0.000000,3.752109,-15.426903,-45.298260
2637.370000,4.770000,-16.441395,-0.000000,23.033355,0.000000,-6.450444,0.000000,0.215740,-15.426903,-45.452878
2637.380000,4.780000,-7.696081,0.000000,25.732910,0.000000,-2.643904,-0.000000,-2.111344,-15.426903,-45.404327
2637.390000,4.790000,-0.462764,-0.000000,27.348178,0.000000,2.174889,0.000000,-2.187919,-15.426903,-45.400701
2637.400000,4.800000,3.581826,-0.000000,27.207244,0.000000,5.212268,-0.000000,-0.134283,-15.426903,-45.453192
2637.410000,4.810000,4.766927,0.000000,24.646480,0.000000,4.811533,-0.000000,2.550463,-15.426903,-45.381778
2637.420000,4.820000,4.659729,0.000000,20.153645,0.000000,2.165186,0.000000,4.235525,-15.426903,-45.255618
2637.430000,4.830000,4.243081,-0.000000,15.474171,0.000000,-0.109866,0.000000,4.513047,-15.426903,-45.228786
2637.440000,4.840000,3.797098,-0.000000,12.092162,0.000000,-0.571455,-0.000000,4.136071,-15.426903,-45.264816
2637.450000,4.850000,3.431770,0.000000,10.303896,0.000000,0.344689,-0.000000,3.995835,-15.426903,-45.277411
2637.460000,4.860000,3.150526,-0.000000,9.613449,0.000000,1.541519,0.000000,4.448024,-15.426903,-45.235227
2637.470000,4.870000,2.893916,-0.000000,9.447713,0.000000,2.381203,0.000000,5.389710,-15.426903,-45.132712
2637.480000,4.880000,2.626914,0.000000,9.465063,0.000000,2.793272,-0.000000,6.596664,-15.426903,-44.972155
2637.490000,4.890000,2.348229,0.000000,9.526358,0.000000,2.914129,0.000000,7.901676,-15.426903,-44.761302
2637.500000,4.900000,2.068747,0.000000,9.589389,0.000000,2.862234,0.000000,9.205440,-15.426903,-44.511465
2637.510000,4.910000,1.799024,0.000000,9.643631,0.000000,2.718186,-0.000000,10.450026,-15.426903,-44.235819
2637.520000,4.920000,1.544567,0.000000,9.687642,0.000000,2.549142,0.000000,11.610753,-15.426903,-43.945433
2637.530000,4.930000,1.305186,0.000000,9.722787,0.000000,2.394039,-0.000000,12.690980,-15.426903,-43.645729
2637.540000,4.940000,1.079078,0.000000,9.750471,0.000000,2.240049,-0.000000,13.700983,-15.426903,-43.339286
2637.550000,4.950000,0.868395,0.000000,9.771489,0.000000,2.041570,0.000000,14.633125,-15.426903,-43.033502
2637.560000,4.960000,0.680136,0.000000,9.786394,0.000000,1.775152,0.000000,15.458797,-15.426903,-42.743845
2637.570000,4.970000,0.520985,0.000000,9.796156,0.000000,1.473794,0.000000,16.151484,-15.426903,-42.486942
2637.580000,4.980000,0.391409,0.000000,9.802188,0.000000,1.202737,-0.000000,16.711858,-15.426903,-42.269664
2637.590000,4.990000,0.285207,0.000000,9.805853,0.000000,1.003028,-0.000000,17.168751,-15.426903,-42.086158
2637.600000,5.000000,0.194702,0.000000,9.808068,0.000000,0.862880,0.000000,17.556407,-15.426903,-41.925926
2637.610000,5.010000,0.115945,0.000000,9.809315,0.000000,0.742065,0.000000,17.892473,-15.426903,-41.783610
2637.620000,5.020000,0.049121,0.000000,9.809877,0.000000,0.616312,-0.000000,18.176691,-15.426903,-41.660756
2637.630000,5.030000,-0.004973,0.000000,9.809999,0.000000,0.494043,0.000000,18.406139,-15.426903,-41.559893
2637.640000,5.040000,-0.047811,0.000000,9.809883,0.000000,0.395697,-0.000000,18.587443,-15.426903,-41.479123
2637.650000,5.050000,-0.082608,0.000000,9.809652,0.000000,0.326564,-0.000000,18.734462,-15.426903,-41.412928
2637.660000,5.060000,-0.111880,0.000000,9.809362,0.000000,0.272638,-0.000000,18.857957,-15.426903,-41.356839
2637.670000,5.070000,-0.136097,0.000000,9.809056,0.000000,0.217127,0.000000,18.959998,-15.426903,-41.310158
2637.680000,5.080000,-0.154477,0.000000,9.808784,0.000000,0.155804,-0.000000,19.037372,-15.426903,-41.274558
2637.690000,5.090000,-0.166662,0.000000,9.808584,0.000000,0.098512,-0.000000,19.088631,-15.426903,-41.250877
2637.700000,5.100000,-0.173802,0.000000,9.808460,0.000000,0.061179,0.000000,19.118656,-15.426903,-41.236970
2637.710000,5.110000,-0.178663,0.000000,9.808373,0.000000,0.056619,-0.000000,19.139091,-15.426903,-41.227489
2637.720000,5.120000,-0.184909,0.000000,9.808257,0.000000,0.086605,0.000000,19.165339,-15.426903,-41.215294
2637.730000,5.130000,-0.195652,0.000000,9.808049,0.000000,0.137552,0.000000,19.210472,-15.426903,-41.194277
2637.740000,5.140000,-0.211891,0.000000,9.807711,0.000000,0.186732,-0.000000,19.278652,-15.426903,-41.162413
2637.750000,5.150000,-0.232280,0.000000,9.807250,0.000000,0.219457,0.000000,19.364183,-15.426903,-41.122246
2637.760000,5.160000,-0.254936,0.000000,9.806687,0.000000,0.241989,0.000000,19.459134,-15.426903,-41.077400
2637.770000,5.170000,-0.279742,0.000000,9.806011,0.000000,0.273942,-0.000000,19.562978,-15.426903,-41.028046
2637.780000,5.180000,-0.308662,0.000000,9.805143,0.000000,0.325933,-0.000000,19.683898,-15.426903,-40.970170
2637.790000,5.190000,-0.343658,0.000000,9.803979,0.000000,0.387266,-0.000000,19.830009,-15.426903,-40.899651
2637.800000,5.200000,-0.384596,0.000000,9.802458,0.000000,0.439893,0.000000,20.000632,-15.426903,-40.816485
2637.810000,5.210000,-0.429898,0.000000,9.800576,0.000000,0.485166,0.000000,20.189067,-15.426903,-40.723608
2637.820000,5.220000,-0.479693,0.000000,9.798265,0.000000,0.551364,0.000000,20.395741,-15.426903,-40.620493
2637.830000,5.230000,-0.537944,0.000000,9.795239,0.000000,0.667430,-0.000000,20.636904,-15.426903,-40.498505
2637.840000,5.240000,-0.610440,0.000000,9.790989,0.000000,0.828108,-0.000000,20.936138,-15.426903,-40.344625
2637.850000,5.250000,-0.700095,0.000000,9.784987,0.000000,0.992584,0.000000,21.304794,-15.426903,-40.151170
2637.860000,5.260000,-0.804678,0.000000,9.776942,0.000000,1.123998,-0.000000,21.732882,-15.426903,-39.921079
2637.870000,5.270000,-0.919870,0.000000,9.766777,0.000000,1.226838,0.000000,22.201951,-15.426903,-39.662124
2637.880000,5.280000,-1.044312,0.000000,9.754256,0.000000,1.338745,0.000000,22.705800,-15.426903,-39.375847
2637.890000,5.290000,-1.181022,0.000000,9.738649,0.000000,1.486977,-0.000000,23.255847,-15.426903,-39.053505
2637.900000,5.300000,-1.333906,0.000000,9.718889,0.000000,1.660946,-0.000000,23.866650,-15.426903,-38.683248
2637.910000,5.310000,-1.503833,0.000000,9.694049,0.000000,1.833182,0.000000,24.540152,-15.426903,-38.259530
2637.920000,5.320000,-1.689279,0.000000,9.663459,0.000000,2.004895,-0.000000,25.268640,-15.426903,-37.782357
2637.930000,5.330000,-1.891257,0.000000,9.625967,0.000000,2.220486,0.000000,26.054243,-15.426903,-37.244961
2637.940000,5.340000,-2.116660,0.000000,9.578928,0.000000,2.526024,0.000000,26.921214,-15.426903,-36.623202
2637.950000,5.350000,-2.374998,0.000000,9.518166,0.000000,2.912902,0.000000,27.902030,-15.426903,-35.881575
2637.960000,5.360000,-2.670882,0.000000,9.439412,0.000000,3.315190,0.000000,29.008224,-15.426903,-34.993337
2637.970000,5.370000,-3.000522,0.000000,9.339859,0.000000,3.672840,0.000000,30.218480,-15.426903,-33.953706
2637.980000,5.380000,-3.356598,0.000000,9.217882,0.000000,3.991438,0.000000,31.498728,-15.426903,-32.769510
2637.990000,5.390000,-3.736403,-0.000000,9.071883,0.000000,4.328503,-0.000000,32.830520,-15.426903,-31.435134
2638.000000,5.400000,-4.145485,-0.000000,8.902731,0.000000,4.720667,0.000000,34.214900,-15.426903,-29.922421
2638.010000,5.410000,-4.600508,0.000000,8.731555,0.000000,5.130046,-0.000000,35.648789,-15.426903,-28.198838
2638.020000,5.420000,-5.153019,0.000000,8.651102,0.000000,5.459597,-0.000000,37.100842,-15.426903,-26.259059
2638.030000,5.430000,-5.951676,-0.000000,8.906276,0.000000,5.611758,0.000000,38.510767,-15.426903,-24.143974
2638.040000,5.440000,-7.290546,-0.000000,9.921335,0.000000,5.536081,0.000000,39.809713,-15.426903,-21.936213
2638.050000,5.450000,-9.462633,0.000000,12.112715,0.000000,5.246670,-0.000000,40.943871,-15.426903,-19.738543
2638.060000,5.460000,-12.282820,0.000000,15.468709,0.000000,4.816445,-0.000000,41.889215,-15.426903,-17.643820
2638.070000,5.470000,-14.626964,0.000000,19.280261,0.000000,4.342412,0.000000,42.653097,-15.426903,-15.707451
2638.080000,5.480000,-14.761530,-0.000000,22.516117,0.000000,3.883897,0.000000,43.262130,-15.426903,-13.942696
2638.090000,5.490000,-11.592829,0.000000,24.669916,0.000000,3.421323,0.000000,43.743619,-15.426903,-12.349350
2638.100000,5.500000,-5.677038,0.000000,26.168145,0.000000,2.887716,0.000000,44.114342,-15.426903,-10.951505
2638.110000,5.510000,1.165511,-0.000000,27.834817,0.000000,2.252703,-0.000000,44.383598,-15.426903,-9.803413
2638.120000,5.520000,7.205703,0.000000,30.078393,0.000000,1.573218,-0.000000,44.562856,-15.426903,-8.953353
2638.130000,5.530000,11.710478,-0.000000,32.672948,0.000000,0.954323,0.000000,44.670049,-15.426903,-8.402224
2638.140000,5.540000,14.805581,-0.000000,35.110296,0.000000,0.460923,-0.000000,44.725620,-15.426903,-8.101210
2638.150000,5.550000,16.895586,-0.000000,36.973081,0.000000,0.073831,0.000000,44.745606,-15.426903,-7.990081
2638.160000,5.560000,18.303639,0.000000,38.051699,0.000000,-0.270490,0.000000,44.737534,-15.426903,-8.035158
2638.170000,5.570000,19.208989,0.000000,38.292042,0.000000,-0.609475,-0.000000,44.701727,-15.426903,-8.232028
2638.180000,5.580000,19.689011,0.000000,37.722995,0.000000,-0.930060,0.000000,44.636267,-15.426903,-8.579880
2638.190000,5.590000,19.761151,0.000000,36.414655,0.000000,-1.205217,0.000000,44.540874,-15.426903,-9.062074
2638.200000,5.600000,19.418349,-0.000000,34.455022,0.000000,-1.438148,-0.000000,44.416502,-15.426903,-9.653238
2638.210000,5.610000,18.657412,-0.000000,31.933728,0.000000,-1.662502,-0.000000,44.261824,-15.426903,-10.339322
2638.220000,5.620000,17.486764,-0.000000,28.936667,0.000000,-1.905661,0.000000,44.071023,-15.426903,-11.124549
2638.230000,5.630000,15.915516,0.000000,25.551980,0.000000,-2.163095,0.000000,43.835683,-15.426903,-12.018468
2638.240000,5.640000,13.944778,-0.000000,21.876221,0.000000,-2.413707,0.000000,43.548625,-15.426903,-13.020291
2638.250000,5.650000,11.573753,-0.000000,18.011853,0.000000,-2.656753,0.000000,43.204593,-15.426903,-14.119979
2638.260000,5.660000,8.811230,0.000000,14.060401,0.000000,-2.924849,-0.000000,42.795558,-15.426903,-15.315055
2638.270000,5.670000,5.676886,0.000000,10.122120,0.000000,-3.252856,0.000000,42.305048,-15.426903,-16.622080
2638.280000,5.680000,2.192756,0.000000,6.303490,0.000000,-3.634391,0.000000,41.709165,-15.426903,-18.065331
2638.290000,5.690000,-1.619659,-0.000000,2.720724,0.000000,-4.018490,0.000000,40.985861,-15.426903,-19.651204
2638.300000,5.700000,-5.728938,-0.000000,-0.509244,0.000000,-4.356141,-0.000000,40.123722,-15.426903,-21.356442
2638.310000,5.710000,-10.081561,0.000000,-3.281641,0.000000,-4.645655,-0.000000,39.119867,-15.426903,-23.144042
2638.320000,5.720000,-14.601019,0.000000,-5.506451,0.000000,-4.925697,0.000000,37.968378,-15.426903,-24.988256
2638.330000,5.730000,-19.194103,-0.000000,-7.102575,0.000000,-5.226646,0.000000,36.652792,-15.426903,-26.880914
2638.340000,5.740000,-23.752394,-0.000000,-7.999413,0.000000,-5.536462,-0.000000,35.152407,-15.426903,-28.815256
2638.350000,5.750000,-28.148237,0.000000,-8.152030,0.000000,-5.815825,0.000000,33.456150,-15.426903,-30.768436
2638.360000,5.760000,-32.235052,0.000000,-7.555910,0.000000,-6.040746,0.000000,31.568589,-15.426903,-32.702215
2638.370000,5.770000,-35.856051,-0.000000,-6.245845,0.000000,-6.223977,0.000000,29.501484,-15.426903,-34.578507
2638.380000,5.780000,-38.854007,0.000000,-4.284116,0.000000,-6.394492,-0.000000,27.261143,-15.426903,-36.370878
2638.390000,5.790000,-41.075676,-0.000000,-1.757707,0.000000,-6.560610,-0.000000,24.847032,-15.426903,-38.060947
2638.400000,5.800000,-42.374993,-0.000000,1.207892,0.000000,-6.696910,-0.000000,22.264447,-15.426903,-39.627075
2638.410000,5.810000,-42.622149,-0.000000,4.436196,0.000000,-6.770497,-0.000000,19.537791,-15.426903,-41.040047
2638.420000,5.820000,-41.715414,0.000000,7.714218,0.000000,-6.795138,0.000000,16.706741,-15.426903,-42.271686
2638.430000,5.830000,-39.579652,0.000000,10.855303,0.000000,-6.884955,0.000000,13.792800,-15.426903,-43.310153
2638.440000,5.840000,-36.130386,-0.000000,13.810417,0.000000,-7.221628,-0.000000,10.741390,-15.426903,-44.165974
2638.450000,5.850000,-31.212484,-0.000000,16.738908,0.000000,-7.788603,0.000000,7.409851,-15.426903,-44.845343
2638.460000,5.860000,-24.622433,0.000000,19.852608,0.000000,-7.941882,-0.000000,3.752109,-15.426903,-45.298260
2638.470000,5.870000,-16.441395,-0.000000,23.033355,0.000000,-6.450444,-0.000000,0.215740,-15.426903,-45.452878
2638.480000,5.880000,-7.696081,-0.000000,25.732910,0.000000,-2.643904,0.000000,-2.111344,-15.426903,-45.404327
2638.490000,5.890000,-0.462764,0.000000,27.348178,0.000000,2.174889,-0.000000,-2.187919,-15.426903,-45.400701
2638.500000,5.900000,3.581826,0.000000,27.207244,0.000000,5.212268,-0.000000,-0.134283,-15.426903,-45.453192
2638.510000,5.910000,4.766927,0.000000,24.646480,0.000000,4.811533,0.000000,2.550463,-15.426903,-45.381778
2638.520000,5.920000,4.659729,-0.000000,20.153645,0.000000,2.165186,-0.000000,4.235525,-15.426903,-45.255618
2638.530000,5.930000,4.243081,0.000000,15.474171,0.000000,-0.109866,0.000000,4.513047,-15.426903,-45.228786
2638.540000,5.940000,3.797098,0.000000,12.092162,0.000000,-0.571455,-0.000000,4.136071,-15.426903,-45.264816
2638.550000,5.950000,3.431770,-0.000000,10.303896,0.000000,0.344689,-0.000000,3.995835,-15.426903,-45.277411
2638.560000,5.960000,3.150526,-0.000000,9.613449,0.000000,1.541519,0.000000,4.448024,-15.426903,-45.235227
2638.570000,5.970000,2.893916,-0.000000,9.447713,0.000000,2.381203,0.000000,5.389710,-15.426903,-45.132712
2638.580000,5.980000,2.626914,0.000000,9.465063,0.000000,2.793272,0.000000,6.596664,-15.426903,-44.972155
2638.590000,5.990000,2.348229,0.000000,9.526358,0.000000,2.914129,-0.000000,7.901676,-15.426903,-44.761302
2638.600000,6.000000,2.068747,0.000000,9.589389,0.000000,2.862234,0.000000,9.205440,-15.426903,-44.511465
2638.610000,6.010000,1.799024,0.000000,9.643631,0.000000,2.718186,0.000000,10.450026,-15.426903,-44.235819
2638.620000,6.020000,1.544567,0.000000,9.687642,0.000000,2.549142,0.000000,11.610753,-15.426903,-43.945433
2638.630000,6.030000,1.305186,0.000000,9.722787,0.000000,2.394039,-0.000000,12.690980,-15.426903,-43.645729
2638.640000,6.040000,1.079078,0.000000,9.750471,0.000000,2.240049,-0.000000,13.700983,-15.426903,-43.339286
2638.650000,6.050000,0.868395,0.000000,9.771489,0.000000,2.041570,0.000000,14.633125,-15.426903,-43.033502
2638.660000,6.060000,0.680136,0.000000,9.786394,0.000000,1.775152,0.000000,15.458797,-15.426903,-42.743845
2638.670000,6.070000,0.520985,0.000000,9.796156,0.000000,1.473794,0.000000,16.151484,-15.426903,-42.486942
2638.680000,6.080000,0.391409,0.000000,9.802188,0.000000,1.202737,-0.000000,16.711858,-15.426903,-42.269664
2638.690000,6.090000,0.285207,0.000000,9.805853,0.000000,1.003028,-0.000000,17.168751,-15.426903,-42.086158
2638.700000,6.100000,0.194702,0.000000,9.808068,0.000000,0.862880,0.000000,17.556407,-15.426903,-41.925926
2638.710000,6.110000,0.115945,0.000000,9.809315,0.000000,0.742065,0.000000,17.892473,-15.426903,-41.783610
2638.720000,6.120000,0.049121,0.000000,9.809877,0.000000,0.616312,-0.000000,18.176691,-15.426903,-41.660756
2638.730000,6.130000,-0.004973,0.000000,9.809999,0.000000,0.494043,0.000000,18.406139,-15.426903,-41.559893
2638.740000,6.140000,-0.047811,0.000000,9.809883,0.000000,0.395697,-0.000000,18.587443,-15.426903,-41.479123
2638.750000,6.150000,-0.082608,0.000000,9.809652,0.000000,0.326564,-0.000000,18.734462,-15.426903,-41.412928
2638.760000,6.160000,-0.111880,0.000000,9.809362,0.000000,0.272638,-0.000000,18.857957,-15.426903,-41.356839
2638.770000,6.170000,-0.136097,0.000000,9.809056,0.000000,0.217127,0.000000,18.959998,-15.426903,-41.310158
2638.780000,6.180000,-0.154477,0.000000,9.808784,0.000000,0.155804,-0.000000,19.037372,-15.426903,-41.274558
2638.790000,6.190000,-0.166662,0.000000,9.808584,0.000000,0.098512,-0.000000,19.088631,-15.426903,-41.250877
2638.800000,6.200000,-0.173802,0.000000,9.808460,0.000000,0.061179,0.000000,19.118656,-15.426903,-41.236970
2638.810000,6.210000,-0.178663,0.000000,9.808373,0.000000,0.056619,-0.000000,19.139091,-15.426903,-41.227489
2638.820000,6.220000,-0.184909,0.000000,9.808257,0.000000,0.086605,0.000000,19.165339,-15.426903,-41.215294
2638.830000,6.230000,-0.195652,0.000000,9.808049,0.000000,0.137552,0.000000,19.210472,-15.426903,-41.194277
2638.840000,6.240000,-0.211891,0.000000,9.807711,0.000000,0.186732,-0.000000,19.278652,-15.426903,-41.162413
2638.850000,6.250000,-0.232280,0.000000,9.807250,0.000000,0.219457,0.000000,19.364183,-15.426903,-41.122246
2638.860000,6.260000,-0.254936,0.000000,9.806687,0.000000,0.241989,0.000000,19.459134,-15.426903,-41.077400
2638.870000,6.270000,-0.279742,0.000000,9.806011,0.000000,0.273942,-0.000000,19.562978,-15.426903,-41.028046
2638.880000,6.280000,-0.308662,0.000000,9.805143,0.000000,0.325933,-0.000000,19.683898,-15.426903,-40.970170
2638.890000,6.290000,-0.343658,0.000000,9.803979,0.000000,0.387266,-0.000000,19.830009,-15.426903,-40.899651
2638.900000,6.300000,-0.384596,0.000000,9.802458,0.000000,0.439893,0.000000,20.000632,-15.426903,-40.816485
2638.910000,6.310000,-0.429898,0.000000,9.800576,0.000000,0.485166,0.000000,20.189067,-15.426903,-40.723608
2638.920000,6.320000,-0.479693,0.000000,9.798265,0.000000,0.551364,0.000000,20.395741,-15.426903,-40.620493
2638.930000,6.330000,-0.537944,0.000000,9.795239,0.000000,0.667430,-0.000000,20.636904,-15.426903,-40.498505
2638.940000,6.340000,-0.610440,0.000000,9.790989,0.000000,0.828108,-0.000000,20.936138,-15.426903,-40.344625
2638.950000,6.350000,-0.700095,0.000000,9.784987,0.000000,0.992584,0.000000,21.304794,-15.426903,-40.151170
2638.960000,6.360000,-0.804678,0.000000,9.776942,0.000000,1.123998,-0.000000,21.732882,-15.426903,-39.921079
2638.970000,6.370000,-0.919870,0.000000,9.766777,0.000000,1.226838,0.000000,22.201951,-15.426903,-39.662124
2638.980000,6.380000,-1.044312,0.000000,9.754256,0.000000,1.338745,0.000000,22.705800,-15.426903,-39.375847
2638.990000,6.390000,-1.181022,0.000000,9.738649,0.000000,1.486977,-0.000000,23.255847,-15.426903,-39.053505
2639.000000,6.400000,-1.333906,0.000000,9.718889,0.000000,1.660946,-0.000000,23.866650,-15.426903,-38.683248
2639.010000,6.410000,-1.503833,0.000000,9.694049,0.000000,1.833182,0.000000,24.540152,-15.426903,-38.259530
2639.020000,6.420000,-1.689279,0.000000,9.663459,0.000000,2.004895,0.000000,25.268640,-15.426903,-37.782357
2639.030000,6.430000,-1.891257,0.000000,9.625967,0.000000,2.220486,0.000000,26.054243,-15.426903,-37.244961
2639.040000,6.440000,-2.116660,0.000000,9.578928,0.000000,2.526024,-0.000000,26.921214,-15.426903,-36.623202
2639.050000,6.450000,-2.374998,0.000000,9.518166,0.000000,2.912902,0.000000,27.902030,-15.426903,-35.881575
2639.060000,6.460000,-2.670882,0.000000,9.439412,0.000000,3.315190,0.000000,29.008224,-15.426903,-34.993337
2639.070000,6.470000,-3.000522,0.000000,9.339859,0.000000,3.672840,0.000000,30.218480,-15.426903,-33.953706
2639.080000,6.480000,-3.356598,0.000000,9.217882,0.000000,3.991438,-0.000000,31.498728,-15.426903,-32.769510
2639.090000,6.490000,-3.736403,-0.000000,9.071883,0.000000,4.328503,0.000000,32.830520,-15.426903,-31.435134
2639.100000,6.500000,-4.145485,0.000000,8.902731,0.000000,4.720667,0.000000,34.214900,-15.426903,-29.922421
2639.110000,6.510000,-4.600508,0.000000,8.731555,0.000000,5.130046,-0.000000,35.648789,-15.426903,-28.198838
2639.120000,6.520000,-5.153019,-0.000000,8.651102,0.000000,5.459597,0.000000,37.100842,-15.426903,-26.259059
2639.130000,6.530000,-5.951676,-0.000000,8.906276,0.000000,5.611758,-0.000000,38.510767,-15.426903,-24.143974
2639.140000,6.540000,-7.290546,0.000000,9.921335,0.000000,5.536081,-0.000000,39.809713,-15.426903,-21.936213
2639.150000,6.550000,-9.462633,0.000000,12.112715,0.000000,5.246670,-0.000000,40.943871,-15.426903,-19.738543
2639.160000,6.560000,-12.282820,-0.000000,15.468709,0.000000,4.816445,-0.000000,41.889215,-15.426903,-17.643820
2639.170000,6.570000,-14.626964,0.000000,19.280261,0.000000,4.342412,0.000000,42.653097,-15.426903,-15.707451
2639.180000,6.580000,-14.761530,0.000000,22.516117,0.000000,3.883897,0.000000,43.262130,-15.426903,-13.942696
2639.190000,6.590000,-11.592829,-0.000000,24.669916,0.000000,3.421323,0.000000,43.743619,-15.426903,-12.349350
2639.200000,6.600000,-5.677038,0.000000,26.168145,0.000000,2.887716,0.000000,44.114342,-15.426903,-10.951505
2639.210000,6.610000,1.165511,0.000000,27.834817,0.000000,2.252703,0.000000,44.383598,-15.426903,-9.803413
2639.220000,6.620000,7.205703,-0.000000,30.078393,0.000000,1.573218,-0.000000,44.562856,-15.426903,-8.953353
2639.230000,6.630000,11.710478,0.000000,32.672948,0.000000,0.954323,-0.000000,44.670049,-15.426903,-8.402224
2639.240000,6.640000,14.805581,-0.000000,35.110296,0.000000,0.460923,-0.000000,44.725620,-15.426903,-8.101210
2639.250000,6.650000,16.895586,0.000000,36.973081,0.000000,0.073831,0.000000,44.745606,-15.426903,-7.990081
2639.260000,6.660000,18.303639,0.000000,38.051699,0.000000,-0.270490,0.000000,44.737534,-15.426903,-8.035158
2639.270000,6.670000,19.208989,-0.000000,38.292042,0.000000,-0.609475,-0.000000,44.701727,-15.426903,-8.232028
2639.280000,6.680000,19.689011,-0.000000,37.722995,0.000000,-0.930060,-0.000000,44.636267,-15.426903,-8.579880
2639.290000,6.690000,19.761151,0.000000,36.414655,0.000000,-1.205217,0.000000,44.540874,-15.426903,-9.062074
2639.300000,6.700000,19.418349,0.000000,34.455022,0.000000,-1.438148,-0.000000,44.416502,-15.426903,-9.653238
2639.310000,6.710000,18.657412,-0.000000,31.933728,0.000000,-1.662502,0.000000,44.261824,-15.426903,-10.339322
2639.320000,6.720000,17.486764,-0.000000,28.936667,0.000000,-1.905661,0.000000,44.071023,-15.426903,-11.124549
2639.330000,6.730000,15.915516,0.000000,25.551980,0.000000,-2.163095,0.000000,43.835683,-15.426903,-12.018468
2639.340000,6.740000,13.944778,0.000000,21.876221,0.000000,-2.413707,0.000000,43.548625,-15.426903,-13.020291
2639.350000,6.750000,11.573753,-0.000000,18.011853,0.000000,-2.656753,-0.000000,43.204593,-15.426903,-14.119979
2639.360000,6.760000,8.811230,0.000000,14.060401,0.000000,-2.924849,-0.000000,42.795558,-15.426903,-15.315055
2639.370000,6.770000,5.676886,0.000000,10.122120,0.000000,-3.252856,0.000000,42.305048,-15.426903,-16.622080
2639.380000,6.780000,2.192756,-0.000000,6.303490,0.000000,-3.634391,0.000000,41.709165,-15.426903,-18.065331
2639.390000,6.790000,-1.619659,-0.000000,2.720724,0.000000,-4.018490,-0.000000,40.985861,-15.426903,-19.651204
2639.400000,6.800000,-5.728938,-0.000000,-0.509244,0.000000,-4.356141,-0.000000,40.123722,-15.426903,-21.356442
2639.410000,6.810000,-10.081561,-0.000000,-3.281641,0.000000,-4.645655,0.000000,39.119867,-15.426903,-23.144042
2639.420000,6.820000,-14.601019,0.000000,-5.506451,0.000000,-4.925697,-0.000000,37.968378,-15.426903,-24.988256
2639.430000,6.830000,-19.194103,-0.000000,-7.102575,0.000000,-5.226646,0.000000,36.652792,-15.426903,-26.880914
2639.440000,6.840000,-23.752394,-0.000000,-7.999413,0.000000,-5.536462,0.000000,35.152407,-15.426903,-28.815256
2639.450000,6.850000,-28.148237,0.000000,-8.152030,0.000000,-5.815825,-0.000000,33.456150,-15.426903,-30.768436
2639.460000,6.860000,-32.235052,-0.000000,-7.555910,0.000000,-6.040746,-0.000000,31.568589,-15.426903,-32.702215
2639.470000,6.870000,-35.856051,-0.000000,-6.245845,0.000000,-6.223977,0.000000,29.501484,-15.426903,-34.578507
2639.480000,6.880000,-38.854007,0.000000,-4.284116,0.000000,-6.394492,-0.000000,27.261143,-15.426903,-36.370878
2639.490000,6.890000,-41.075676,0.000000,-1.757707,0.000000,-6.560610,-0.000000,24.847032,-15.426903,-38.060947
2639.500000,6.900000,-42.374993,-0.000000,1.207892,0.000000,-6.696910,-0.000000,22.264447,-15.426903,-39.627075
2639.510000,6.910000,-42.622149,-0.000000,4.436196,0.000000,-6.770497,0.000000,19.537791,-15.426903,-41.040047
2639.520000,6.920000,-41.715414,0.000000,7.714218,0.000000,-6.795138,0.000000,16.706741,-15.426903,-42.271686
2639.530000,6.930000,-39.579652,-0.000000,10.855303,0.000000,-6.884955,-0.000000,13.792800,-15.426903,-43.310153
2639.540000,6.940000,-36.130386,0.000000,13.810417,0.000000,-7.221628,0.000000,10.741390,-15.426903,-44.165974
2639.550000,6.950000,-31.212484,0.000000,16.738908,0.000000,-7.788603,0.000000,7.409851,-15.426903,-44.845343
2639.560000,6.960000,-24.622433,-0.000000,19.852608,0.000000,-7.941882,-0.000000,3.752109,-15.426903,-45.298260
2639.570000,6.970000,-16.441395,0.000000,23.033355,0.000000,-6.450444,-0.000000,0.215740,-15.426903,-45.452878
2639.580000,6.980000,-7.696081,0.000000,25.732910,0.000000,-2.643904,0.000000,-2.111344,-15.426903,-45.404327
2639.590000,6.990000,-0.462764,-0.000000,27.348178,0.000000,2.174889,-0.000000,-2.187919,-15.426903,-45.400701
2639.600000,7.000000,3.581826,-0.000000,27.207244,0.000000,5.212268,-0.000000,-0.134283,-15.426903,-45.453192
