t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2653.580000,4.680000,-0.214516,0.314026,9.559822,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2653.590000,4.690000,-0.212386,0.291589,9.419587,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2653.600000,4.700000,-0.205836,0.268202,9.284556,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2653.610000,4.710000,-0.195356,0.243940,9.156477,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2653.620000,4.720000,-0.181444,0.218882,9.037003,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2653.630000,4.730000,-0.164590,0.193110,8.927674,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2653.640000,4.740000,-0.145266,0.166708,8.829898,0.000000,-0.450150,-0.000000,19.717553,-15.426903,-40.953984
2653.650000,4.750000,-0.123917,0.139762,8.744934,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2653.660000,4.760000,-0.100952,0.112361,8.673875,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2653.670000,4.770000,-0.076748,0.084593,8.617635,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2653.680000,4.780000,-0.051648,0.056549,8.576938,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2653.690000,4.790000,-0.025967,0.028321,8.552308,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2653.700000,4.800000,0.000000,-0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2653.710000,4.810000,0.025967,-0.028321,8.552308,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2653.720000,4.820000,0.051648,-0.056549,8.576938,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2653.730000,4.830000,0.076748,-0.084593,8.617635,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2653.740000,4.840000,0.100952,-0.112361,8.673875,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2653.750000,4.850000,0.123917,-0.139762,8.744934,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2653.760000,4.860000,0.145266,-0.166708,8.829898,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2653.770000,4.870000,0.164590,-0.193110,8.927674,0.000000,-0.405258,-0.000000,16.852427,-15.426903,-42.213817
2653.780000,4.880000,0.181444,-0.218882,9.037003,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2653.790000,4.890000,0.195356,-0.243940,9.156477,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2653.800000,4.900000,0.205836,-0.268202,9.284556,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2653.810000,4.910000,0.212386,-0.291589,9.419587,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2653.820000,4.920000,0.214516,-0.314026,9.559822,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2653.830000,4.930000,0.211765,-0.335438,9.703439,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2653.840000,4.940000,0.203716,-0.355756,9.848568,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2653.850000,4.950000,0.190021,-0.374913,9.993307,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2653.860000,4.960000,0.170418,-0.392848,10.135753,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2653.870000,4.970000,0.144749,-0.409501,10.274019,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2653.880000,4.980000,0.112980,-0.424819,10.406265,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2653.890000,4.990000,0.075212,-0.438751,10.530718,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2653.900000,5.000000,0.031688,-0.451252,10.645701,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2653.910000,5.010000,-0.017200,-0.462280,10.749655,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2653.920000,5.020000,-0.070911,-0.471802,10.841164,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2653.930000,5.030000,-0.128765,-0.479784,10.918975,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2653.940000,5.040000,-0.189951,-0.486201,10.982022,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2653.950000,5.050000,-0.253546,-0.491032,11.029441,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2653.960000,5.060000,-0.318537,-0.494262,11.060585,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2653.970000,5.070000,-0.383841,-0.495879,11.075037,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2653.980000,5.080000,-0.448339,-0.495879,11.072614,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2653.990000,5.090000,-0.510901,-0.494262,11.053370,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2654.000000,5.100000,-0.570418,-0.491032,11.017598,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2654.010000,5.110000,-0.625830,-0.486201,10.965820,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2654.020000,5.120000,-0.676155,-0.479784,10.898780,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2654.030000,5.130000,-0.720510,-0.471802,10.817427,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2654.040000,5.140000,-0.758137,-0.462280,10.722901,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2654.050000,5.150000,-0.788415,-0.451252,10.616514,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2654.060000,5.160000,-0.810870,-0.438751,10.499723,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2654.070000,5.170000,-0.825186,-0.424819,10.374111,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2654.080000,5.180000,-0.831198,-0.409501,10.241364,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2654.090000,5.190000,-0.828893,-0.392848,10.103240,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2654.100000,5.200000,-0.818399,-0.374913,9.961552,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2654.110000,5.210000,-0.799969,-0.355756,9.818138,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2654.120000,5.220000,-0.773970,-0.335438,9.674841,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2654.130000,5.230000,-0.740856,-0.314026,9.533485,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2654.140000,5.240000,-0.701155,-0.291589,9.395856,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2654.150000,5.250000,-0.655448,-0.268202,9.263679,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2654.160000,5.260000,-0.604345,-0.243940,9.138600,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2654.170000,5.270000,-0.548471,-0.218882,9.022168,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2654.180000,5.280000,-0.488449,-0.193110,8.915821,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2654.190000,5.290000,-0.424889,-0.166708,8.820866,0.000000,-0.450150,-0.000000,19.717553,-15.426903,-40.953984
2654.200000,5.300000,-0.358377,-0.139762,8.738466,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2654.210000,5.310000,-0.289469,-0.112361,8.669631,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2654.220000,5.320000,-0.218691,-0.084593,8.615201,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2654.230000,5.330000,-0.146542,-0.056549,8.575841,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2654.240000,5.340000,-0.073494,-0.028321,8.552032,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2654.250000,5.350000,-0.000000,0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2654.260000,5.360000,0.073494,0.028321,8.552032,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2654.270000,5.370000,0.146542,0.056549,8.575841,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2654.280000,5.380000,0.218691,0.084593,8.615201,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2654.290000,5.390000,0.289469,0.112361,8.669631,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2654.300000,5.400000,0.358377,0.139762,8.738466,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2654.310000,5.410000,0.424889,0.166708,8.820866,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2654.320000,5.420000,0.488449,0.193110,8.915821,0.000000,-0.405258,-0.000000,16.852427,-15.426903,-42.213817
2654.330000,5.430000,0.548471,0.218882,9.022168,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2654.340000,5.440000,0.604345,0.243940,9.138600,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2654.350000,5.450000,0.655448,0.268202,9.263679,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2654.360000,5.460000,0.701155,0.291589,9.395856,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2654.370000,5.470000,0.740856,0.314026,9.533485,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2654.380000,5.480000,0.773970,0.335438,9.674841,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2654.390000,5.490000,0.799969,0.355756,9.818138,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2654.400000,5.500000,0.818399,0.374913,9.961552,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2654.410000,5.510000,0.828893,0.392848,10.103240,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2654.420000,5.520000,0.831198,0.409501,10.241364,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2654.430000,5.530000,0.825186,0.424819,10.374111,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2654.440000,5.540000,0.810870,0.438751,10.499723,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2654.450000,5.550000,0.788415,0.451252,10.616514,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2654.460000,5.560000,0.758137,0.462280,10.722901,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2654.470000,5.570000,0.720510,0.471802,10.817427,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2654.480000,5.580000,0.676155,0.479784,10.898780,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2654.490000,5.590000,0.625830,0.486201,10.965820,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2654.500000,5.600000,0.570418,0.491032,11.017598,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2654.510000,5.610000,0.510901,0.494262,11.053370,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2654.520000,5.620000,0.448339,0.495879,11.072614,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2654.530000,5.630000,0.383841,0.495879,11.075037,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2654.540000,5.640000,0.318537,0.494262,11.060585,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2654.550000,5.650000,0.253546,0.491032,11.029441,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2654.560000,5.660000,0.189951,0.486201,10.982022,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2654.570000,5.670000,0.128765,0.479784,10.918975,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2654.580000,5.680000,0.070911,0.471802,10.841164,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2654.590000,5.690000,0.017200,0.462280,10.749655,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2654.600000,5.700000,-0.031688,0.451252,10.645701,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2654.610000,5.710000,-0.075212,0.438751,10.530718,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2654.620000,5.720000,-0.112980,0.424819,10.406265,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2654.630000,5.730000,-0.144749,0.409501,10.274019,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2654.640000,5.740000,-0.170418,0.392848,10.135753,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2654.650000,5.750000,-0.190021,0.374913,9.993307,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2654.660000,5.760000,-0.203716,0.355756,9.848568,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2654.670000,5.770000,-0.211765,0.335438,9.703439,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2654.680000,5.780000,-0.214516,0.314026,9.559822,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2654.690000,5.790000,-0.212386,0.291589,9.419587,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2654.700000,5.800000,-0.205836,0.268202,9.284556,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2654.710000,5.810000,-0.195356,0.243940,9.156477,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2654.720000,5.820000,-0.181444,0.218882,9.037003,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2654.730000,5.830000,-0.164590,0.193110,8.927674,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2654.740000,5.840000,-0.145266,0.166708,8.829898,0.000000,-0.450150,-0.000000,19.717553,-15.426903,-40.953984
2654.750000,5.850000,-0.123917,0.139762,8.744934,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2654.760000,5.860000,-0.100952,0.112361,8.673875,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2654.770000,5.870000,-0.076748,0.084593,8.617635,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2654.780000,5.880000,-0.051648,0.056549,8.576938,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2654.790000,5.890000,-0.025967,0.028321,8.552308,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2654.800000,5.900000,0.000000,-0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2654.810000,5.910000,0.025967,-0.028321,8.552308,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2654.820000,5.920000,0.051648,-0.056549,8.576938,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2654.830000,5.930000,0.076748,-0.084593,8.617635,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2654.840000,5.940000,0.100952,-0.112361,8.673875,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2654.850000,5.950000,0.123917,-0.139762,8.744934,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2654.860000,5.960000,0.145266,-0.166708,8.829898,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2654.870000,5.970000,0.164590,-0.193110,8.927674,0.000000,-0.405258,-0.000000,16.852427,-15.426903,-42.213817
2654.880000,5.980000,0.181444,-0.218882,9.037003,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2654.890000,5.990000,0.195356,-0.243940,9.156477,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2654.900000,6.000000,0.205836,-0.268202,9.284556,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2654.910000,6.010000,0.212386,-0.291589,9.419587,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2654.920000,6.020000,0.214516,-0.314026,9.559822,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2654.930000,6.030000,0.211765,-0.335438,9.703439,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2654.940000,6.040000,0.203716,-0.355756,9.848568,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2654.950000,6.050000,0.190021,-0.374913,9.993307,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2654.960000,6.060000,0.170418,-0.392848,10.135753,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2654.970000,6.070000,0.144749,-0.409501,10.274019,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2654.980000,6.080000,0.112980,-0.424819,10.406265,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2654.990000,6.090000,0.075212,-0.438751,10.530718,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2655.000000,6.100000,0.031688,-0.451252,10.645701,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2655.010000,6.110000,-0.017200,-0.462280,10.749655,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2655.020000,6.120000,-0.070911,-0.471802,10.841164,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2655.030000,6.130000,-0.128765,-0.479784,10.918975,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2655.040000,6.140000,-0.189951,-0.486201,10.982022,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2655.050000,6.150000,-0.253546,-0.491032,11.029441,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2655.060000,6.160000,-0.318537,-0.494262,11.060585,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2655.070000,6.170000,-0.383841,-0.495879,11.075037,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2655.080000,6.180000,-0.448339,-0.495879,11.072614,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2655.090000,6.190000,-0.510901,-0.494262,11.053370,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2655.100000,6.200000,-0.570418,-0.491032,11.017598,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2655.110000,6.210000,-0.625830,-0.486201,10.965820,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2655.120000,6.220000,-0.676155,-0.479784,10.898780,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2655.130000,6.230000,-0.720510,-0.471802,10.817427,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2655.140000,6.240000,-0.758137,-0.462280,10.722901,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2655.150000,6.250000,-0.788415,-0.451252,10.616514,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2655.160000,6.260000,-0.810870,-0.438751,10.499723,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2655.170000,6.270000,-0.825186,-0.424819,10.374111,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2655.180000,6.280000,-0.831198,-0.409501,10.241364,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2655.190000,6.290000,-0.828893,-0.392848,10.103240,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2655.200000,6.300000,-0.818399,-0.374913,9.961552,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2655.210000,6.310000,-0.799969,-0.355756,9.818138,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2655.220000,6.320000,-0.773970,-0.335438,9.674841,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2655.230000,6.330000,-0.740856,-0.314026,9.533485,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2655.240000,6.340000,-0.701155,-0.291589,9.395856,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2655.250000,6.350000,-0.655448,-0.268202,9.263679,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2655.260000,6.360000,-0.604345,-0.243940,9.138600,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2655.270000,6.370000,-0.548471,-0.218882,9.022168,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2655.280000,6.380000,-0.488449,-0.193110,8.915821,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2655.290000,6.390000,-0.424889,-0.166708,8.820866,0.000000,-0.450150,-0.000000,19.717553,-15.426903,-40.953984
2655.300000,6.400000,-0.358377,-0.139762,8.738466,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2655.310000,6.410000,-0.289469,-0.112361,8.669631,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2655.320000,6.420000,-0.218691,-0.084593,8.615201,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2655.330000,6.430000,-0.146542,-0.056549,8.575841,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2655.340000,6.440000,-0.073494,-0.028321,8.552032,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2655.350000,6.450000,0.000000,0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2655.360000,6.460000,0.073494,0.028321,8.552032,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2655.370000,6.470000,0.146542,0.056549,8.575841,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2655.380000,6.480000,0.218691,0.084593,8.615201,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2655.390000,6.490000,0.289469,0.112361,8.669631,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2655.400000,6.500000,0.358377,0.139762,8.738466,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2655.410000,6.510000,0.424889,0.166708,8.820866,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2655.420000,6.520000,0.488449,0.193110,8.915821,0.000000,-0.405258,0.000000,16.852427,-15.426903,-42.213817
2655.430000,6.530000,0.548471,0.218882,9.022168,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2655.440000,6.540000,0.604345,0.243940,9.138600,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2655.450000,6.550000,0.655448,0.268202,9.263679,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2655.460000,6.560000,0.701155,0.291589,9.395856,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2655.470000,6.570000,0.740856,0.314026,9.533485,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2655.480000,6.580000,0.773970,0.335438,9.674841,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2655.490000,6.590000,0.799969,0.355756,9.818138,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2655.500000,6.600000,0.818399,0.374913,9.961552,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2655.510000,6.610000,0.828893,0.392848,10.103240,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2655.520000,6.620000,0.831198,0.409501,10.241364,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2655.530000,6.630000,0.825186,0.424819,10.374111,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2655.540000,6.640000,0.810870,0.438751,10.499723,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2655.550000,6.650000,0.788415,0.451252,10.616514,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2655.560000,6.660000,0.758137,0.462280,10.722901,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2655.570000,6.670000,0.720510,0.471802,10.817427,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2655.580000,6.680000,0.676155,0.479784,10.898780,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2655.590000,6.690000,0.625830,0.486201,10.965820,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2655.600000,6.700000,0.570418,0.491032,11.017598,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2655.610000,6.710000,0.510901,0.494262,11.053370,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2655.620000,6.720000,0.448339,0.495879,11.072614,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2655.630000,6.730000,0.383841,0.495879,11.075037,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2655.640000,6.740000,0.318537,0.494262,11.060585,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2655.650000,6.750000,0.253546,0.491032,11.029441,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2655.660000,6.760000,0.189951,0.486201,10.982022,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2655.670000,6.770000,0.128765,0.479784,10.918975,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2655.680000,6.780000,0.070911,0.471802,10.841164,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2655.690000,6.790000,0.017200,0.462280,10.749655,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2655.700000,6.800000,-0.031688,0.451252,10.645701,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2655.710000,6.810000,-0.075212,0.438751,10.530718,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2655.720000,6.820000,-0.112980,0.424819,10.406265,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2655.730000,6.830000,-0.144749,0.409501,10.274019,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2655.740000,6.840000,-0.170418,0.392848,10.135753,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2655.750000,6.850000,-0.190021,0.374913,9.993307,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2655.760000,6.860000,-0.203716,0.355756,9.848568,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2655.770000,6.870000,-0.211765,0.335438,9.703439,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2655.780000,6.880000,-0.214516,0.314026,9.559822,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2655.790000,6.890000,-0.212386,0.291589,9.419587,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2655.800000,6.900000,-0.205836,0.268202,9.284556,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2655.810000,6.910000,-0.195356,0.243940,9.156477,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2655.820000,6.920000,-0.181444,0.218882,9.037003,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2655.830000,6.930000,-0.164590,0.193110,8.927674,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2655.840000,6.940000,-0.145266,0.166708,8.829898,0.000000,-0.450150,0.000000,19.717553,-15.426903,-40.953984
2655.850000,6.950000,-0.123917,0.139762,8.744934,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2655.860000,6.960000,-0.100952,0.112361,8.673875,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2655.870000,6.970000,-0.076748,0.084593,8.617635,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2655.880000,6.980000,-0.051648,0.056549,8.576938,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2655.890000,6.990000,-0.025967,0.028321,8.552308,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
